sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.60,18,janus-Janus_tpcc,0.0,0.034523809523809526,0.051983041556846916,0.955801103792088,0.9462510944488777,0.8913302922284125,0.11854000527917723
0.30,61,mysql_tpcc,0.0,0.5,0.05882703291671376,0.998218669377621,0.9990052415408444,0.9953780877441601,0.041902780127507554
0.95,93,drtm_tpcc,0.0,0.010416666666666666,0.002491364024744975,0.9404530615383303,0.9420019641296888,0.905328303257894,0.03497957244744606
0.70,29,drtm_tpcc,0.0,0.03125,0.023174751448237326,0.9404530615383303,0.9419873817185807,0.9234125740327964,0.0568009192231117
0.40,50,aria-Aria_tpcc,1.0,0.01,0.5258589029928116,0.9999855166700965,0.9999929628079086,0.9889414602458089,0.12647122735109473
0.90,84,mysql_tpcc,0.0,0.0,0.007014210774212076,0.998218669377621,0.998210729502116,0.9980503942283692,0.004098283486945001
0.20,34,mysql_tpcc,0.0,0.5,0.02059651344311822,0.998218669377621,0.9987994580486025,0.9939363853300003,0.031596150579480245
0.50,48,drtm_tpcc,0.0,0.3541666666666667,0.019370549071131758,0.9404530615383303,0.9437663097596111,0.9047604661299121,0.09311746385677977
0.25,60,janus-Janus_tpcc,0.0,0.0619047619047619,0.07848791205886345,0.955801103792088,0.944926150050558,0.6845583303640022,0.3600348785843773
0.40,63,janus-Janus_tpcc,0.0,0.05119047619047619,0.06622366074166906,0.955801103792088,0.9594416742875645,0.8713139371420808,0.14435872906462804
0.60,45,mysql_tpcc,0.0,0.0,0.027194033318968996,0.998218669377621,0.998556103517626,0.9970337707977639,0.022191224611148336
0.85,93,mysql_tpcc,0.0,0.5,0.010307251092104508,0.998218669377621,0.9982348753785704,0.9977413717740301,0.008816623202514424
0.50,96,star_ycsb,0.0,0.03333333333333333,0.037052809826310346,0.9641920557079284,0.9627315065068627,0.9575754712942812,0.0115012266834586
0.60,85,calvin-Calvin_tpcc,0.5,0.02976190476190476,0.015600824355426493,0.9512803843365047,0.9702760510157407,0.7934613815491074,0.37396629607400106
0.65,41,herd_ycsb,0.0,1.0,0.029124629696997695,0.9795559629902447,0.9812404532673804,0.973692269902157,0.014994922285700374
0.85,95,gam_tpcc,0.0,0.0,0.005641399477230464,0.9571731790672277,0.9601107948595716,0.9137533743929291,0.03649001306376997
0.45,71,cicada-Cicada_ycsb,0.0,0.0,0.04603421962964829,0.9228232541022933,0.9251901001926441,0.907019735081626,0.07577483758030527
0.45,37,aria-Aria_tpcc,0.0,0.0,0.02011633343315955,0.9999855166700965,0.9999863331050538,0.999981029403225,0.000846321036087172
0.25,79,gam_tpcc,0.3333333333333333,0.011111111111111112,0.040596756019473844,0.9571731790672277,0.9718512944741908,0.6499997060225065,0.220126804402083
0.85,33,tapir_ycsb,0.0,0.0,6.466071771049631e-05,0.9635074374070052,0.9614243123042289,0.9657638625459789,0.031295407708466616
0.60,88,star_tpcc,0.0,0.08333333333333333,0.018284184470477735,0.9891328938680841,0.9951775029475147,0.9447015766966496,0.09291408190015822
0.30,58,cicada-Cicada_ycsb,0.0,0.0,0.003346074623140488,0.9228232541022933,0.9339834674086329,0.9018044150571454,0.07027115773382553
0.30,31,gam_tpcc,0.6666666666666666,0.024999999999999998,0.01509197466008417,0.9571731790672277,0.9805349988785427,0.8463870388585573,0.22299948106208836
0.30,64,gam_tpcc,0.0,0.027777777777777776,0.036507293349724475,0.9571731790672277,0.9631292860346362,0.7886340550004265,0.23048337187811038
0.60,33,aria-Aria_tpcc,0.0,0.0,0.019858364697837527,0.9999855166700965,0.9999859204868036,0.999982878971658,0.00041777918559660066
0.75,9,cicada-Cicada_ycsb,0.0,0.0,0.018483038310065786,0.9228232541022933,0.9241973545607957,0.9087445481314023,0.016040805494066727
0.40,75,drtm_tpcc,0.0,0.3541666666666667,0.025254208854667934,0.9404530615383303,0.9663444153153149,0.8594071549555049,0.21159776389755205
0.75,72,drtm_tpcc,0.0,0.03125,0.0033724462328179653,0.9404530615383303,0.9447994191085688,0.9020992858953021,0.058564093673669326
0.40,42,aria-Aria_tpcc,0.0,0.0,0.05666772240392837,0.9999855166700965,0.9999927079024994,0.9999043317370002,0.01128184825193132
0.95,79,drtm_tpcc,0.0,0.0,0.002120598959094134,0.9404530615383303,0.9409796987657901,0.9093959303251353,0.019353031576508667
0.60,95,aria-Aria_tpcc,1.0,0.01,0.3455765536477454,0.9999855166700965,0.9999894964005105,0.9992747344688567,0.06471636167217643
0.40,11,drtm_tpcc,0.3333333333333333,0.3541666666666667,0.01957675806517435,0.9404530615383303,0.9509927750397884,0.8867131633387949,0.13124705528832242
0.15,36,mysql_tpcc,0.0,0.0,0.024326157137205928,0.998218669377621,0.9993699406401544,0.9842639906813311,0.09693843966234775
0.65,2,mysql_tpcc,0.0,0.0,0.007423041749139742,0.998218669377621,0.9985057164469926,0.9969646902685271,0.01759893884232007
0.40,85,calvin-Calvin_tpcc,0.5,0.02261904761904762,0.04777858731666,0.9512803843365047,0.9917702966170582,0.41965710455718375,0.5049253641666367
0.65,80,aria-Aria_tpcc,0.0,0.0,0.0006754313058204842,0.9999855166700965,0.9999840691449989,0.9999871999032691,0.0004602795776444957
0.50,46,star_ycsb,0.0,0.03333333333333333,0.04572962316581369,0.9641920557079284,0.9597339553756092,0.9613742536451424,0.00658327286156544
0.15,64,janus-Janus_tpcc,1.25,0.5630952380952379,0.011582132829853375,0.955801103792088,0.999999988018487,0.30952137100317634,0.5029054388453493
0.35,4,star_ycsb,0.0,0.03333333333333333,0.024365857886814307,0.9641920557079284,0.960335053579674,0.9490422373909289,0.026419099760412745
0.15,66,janus-Janus_tpcc,1.25,0.31452380952380943,0.013069345906476598,0.955801103792088,0.9999965828863534,0.03540989016256346,0.53295964869482
0.80,8,mysql_tpcc,0.0,0.0,0.005583740624255568,0.998218669377621,0.9983344703620008,0.9973015269134317,0.00894708373338188
0.15,54,star_ycsb,0.0,0.06666666666666667,0.05810197594322894,0.9641920557079284,0.974911727172742,0.9203435356580243,0.025594931868969894
0.80,86,janus-Janus_tpcc,0.0,0.0,0.02150417482821914,0.955801103792088,0.9479276172745495,0.9307703119765222,0.07678581803905613
0.20,22,drtm_tpcc,1.3333333333333333,0.38958333333333334,0.08775832047912069,0.9404530615383303,0.9763675757401649,0.7124288742133946,0.21609430465876805
0.20,77,tapir_ycsb,3.0,1.2875,0.0260274091587612,0.9635074374070052,0.9806871846845243,0.8500111865344204,0.36378120377321455
0.10,61,star_ycsb,0.0,0.1,0.02022701585455733,0.9641920557079284,0.9768037980036948,0.9372376024539293,0.05417158259402024
0.40,24,star_ycsb,0.0,0.06666666666666667,0.01305527296434364,0.9641920557079284,0.9591192219390982,0.9544671651279508,0.016891433157275988
0.10,19,cicada-Cicada_ycsb,0.0,0.0,0.04891460742230319,0.9228232541022933,0.950233475371145,0.8525190057813612,0.053814749292890075
0.70,27,herd_ycsb,0.0,1.0,0.020335006503773623,0.9795559629902447,0.9790830170950721,0.9796831982299415,0.007774925186894571
0.75,72,herd_ycsb,0.0,1.0,0.005091810763456661,0.9795559629902447,0.9793608710434728,0.9773892585470927,0.01336151139361852
0.05,60,herd_ycsb,0.0,0.0,0.06141279736746286,0.9795559629902447,0.992503500779909,0.9600441654271147,0.016342528075382834
0.20,98,herd_ycsb,0.0,1.0,0.09546101425276526,0.9795559629902447,0.9894460602500174,0.9709664959740696,0.06177720872605019
0.90,4,star_tpcc,0.0,0.0,0.002891543058783868,0.9891328938680841,0.9927392899536456,0.9092154400089618,0.03043664327654122
0.70,2,tapir_ycsb,0.0,0.0,0.04946735751308781,0.9635074374070052,0.9634863232405124,0.9521878694027056,0.15177972652517013
0.70,47,gam_tpcc,0.0,0.0,0.013398247539645747,0.9571731790672277,0.9598960122613969,0.931675852697271,0.07220939971320416
0.65,9,gam_tpcc,0.0,0.0,0.02051494442338408,0.9571731790672277,0.9618957409533277,0.9221235232701006,0.04486416746589175
0.80,88,gam_tpcc,0.0,0.0,0.009056597873440866,0.9571731790672277,0.956721557969841,0.9412753393711966,0.043845103290236435
0.80,4,tapir_ycsb,0.0,0.0,0.0033526782542440126,0.9635074374070052,0.9640575640049959,0.9506705759832409,0.09634309122909657
0.90,64,aria-Aria_tpcc,0.0,0.0,1.1087513287044715e-05,0.9999855166700965,0.999985737964938,0.9999819810648548,0.0007756979271690279
0.95,13,drtm_tpcc,0.0,0.010416666666666666,0.00754869698015317,0.9404530615383303,0.9415985833442162,0.9083512419469162,0.01827699980338245
0.35,37,tapir_ycsb,1.0,0.0625,0.07124616651723051,0.9635074374070052,0.9805741395129294,0.77240134643327,0.3096424922218838
0.35,6,gam_tpcc,0.0,0.0,0.03546822000262632,0.9571731790672277,0.9749218343736386,0.7986247161729189,0.17637839510599404
0.15,26,mysql_tpcc,0.0,0.0,0.1258724825156619,0.998218669377621,0.9997027645874237,0.9509552158879451,0.242262953037447
0.95,1,calvin-Calvin_tpcc,0.5,0.008333333333333333,0.011033456535674356,0.9512803843365047,0.950888508915612,0.93467290381526,0.052005369546396965
0.45,70,gam_tpcc,0.3333333333333333,0.3333333333333333,0.03786702709230076,0.9571731790672277,0.9701069334426823,0.872869689846552,0.11422074926428134
0.80,66,tapir_ycsb,1.0,0.125,0.028905701482199897,0.9635074374070052,0.96827636830304,0.9161276902209606,0.10347074642539744
0.90,51,aria-Aria_tpcc,0.0,0.0,0.0005115283061958298,0.9999855166700965,0.9999864722409086,0.9999738047109752,0.001000763244873859
0.10,75,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.05713511077021029,0.9228232541022933,0.9580000301863254,0.8464406769351025,0.20499829052595556
0.55,46,star_ycsb,0.0,0.0,0.04791790546255356,0.9641920557079284,0.9606738697251559,0.9607623822558179,0.006292146009819472
0.70,26,aria-Aria_tpcc,0.0,0.0,0.0013542084194799742,0.9999855166700965,0.9999858804219495,0.9999833336871444,0.0005383354628655801
0.35,87,tapir_ycsb,0.0,1.0,0.3200214333971285,0.9635074374070052,0.9478559654537374,0.907872743068858,0.2519638271742196
0.95,82,cicada-Cicada_ycsb,0.0,0.0,0.004789434045844393,0.9228232541022933,0.9230648356780711,0.9051638878485418,0.011895023594224497
0.30,94,cicada-Cicada_ycsb,1.0,0.1,0.04708824443952099,0.9228232541022933,0.9186231008595804,0.8942183071801102,0.07732930807242722
0.65,39,drtm_tpcc,0.0,0.020833333333333332,0.010888014066336502,0.9404530615383303,0.9419383890507897,0.9227656015942469,0.09781819977166388
0.40,62,mysql_tpcc,0.0,0.0,0.03250984600143483,0.998218669377621,0.9987916157906563,0.9960029301314217,0.03132140824251718
0.40,87,janus-Janus_tpcc,0.0,0.02261904761904762,0.06187916738154539,0.955801103792088,0.96477901152359,0.874069469803164,0.13052070809581265
0.15,8,mysql_tpcc,0.0,0.5,0.14857594973906968,0.998218669377621,0.9995414965772854,0.9692372522185927,0.1283082070697357
0.80,64,calvin-Calvin_tpcc,0.5,0.02976190476190476,0.012503480092246153,0.9512803843365047,0.9568788390696523,0.8673752143576704,0.13757457028839484
0.75,89,janus-Janus_tpcc,0.0,0.0,0.024114686505968146,0.955801103792088,0.9402747665305767,0.9435535779952655,0.07098938199798037
0.30,38,drtm_tpcc,0.3333333333333333,0.3645833333333333,0.0272686264789746,0.9404530615383303,0.9519780211139112,0.8574055023686951,0.09754084370105039
0.50,76,calvin-Calvin_tpcc,0.5,0.036904761904761905,0.12489571387903735,0.9512803843365047,0.9686077239614441,0.7316394600575933,0.3975815411256151
0.15,0,mysql_tpcc,0.0,0.5069444444444444,0.037620934199313644,0.998218669377621,0.9995507340035249,0.9947416520842061,0.26368673267096565
0.60,9,mysql_tpcc,0.0,0.0,0.011770128111040806,0.998218669377621,0.9983621767841833,0.9972462121339284,0.023692541036574304
0.55,61,calvin-Calvin_tpcc,0.5,0.05119047619047619,0.03661362944476519,0.9512803843365047,0.961006458747673,0.7961500174559442,0.4246359339131428
0.05,88,cicada-Cicada_ycsb,1.0,0.05555555555555555,0.007397187759818402,0.9228232541022933,0.9306996100178232,0.7660744344620798,0.364233971413991
0.35,89,herd_ycsb,0.0,0.0,0.011463248013345972,0.9795559629902447,0.9817386195433797,0.9720616358846764,0.05921205841985289
0.40,52,herd_ycsb,0.0,0.0,0.0023821915783580616,0.9795559629902447,0.9776426671619531,0.9768243054905126,0.02001190790149221
0.75,90,silo_ycsb,0.0,0.0,0.013060984947519852,0.9966707859675427,0.9972285911094856,0.9879294629271442,0.03359317066163309
0.15,81,herd_ycsb,0.0,0.0,0.07631885489024826,0.9795559629902447,0.9812744771582959,0.9699695912666881,0.03040025158484405
0.60,15,silo_ycsb,0.5,0.02,0.0317346929473592,0.9966707859675427,0.9990784639521907,0.9051874078207347,0.12669765476772687
0.60,58,star_tpcc,0.0,0.08333333333333333,0.008142380556479164,0.9891328938680841,0.9944360045868588,0.9565449329839463,0.07767338478814902
0.85,1,silo_ycsb,0.0,0.0,0.01830122432317864,0.9966707859675427,0.9980367620625221,0.9725113239578749,0.034873513306216075
0.85,77,tapir_ycsb,1.0,0.125,0.0007645230688323179,0.9635074374070052,0.9664431201962008,0.9357294945414896,0.05137635344180991
0.85,49,star_tpcc,0.0,0.05555555555555555,0.003703939095375896,0.9891328938680841,0.9907101276033544,0.9642819768918425,0.030096971019120008
0.35,97,gam_tpcc,0.3333333333333333,0.3333333333333333,0.053094875791934545,0.9571731790672277,0.9797945507920934,0.7155702420819827,0.15947289919732224
0.90,97,star_tpcc,0.0,0.05555555555555555,0.002516809534791465,0.9891328938680841,0.9928907667165795,0.9234285943239174,0.029397430433658712
0.35,89,gam_tpcc,0.0,0.027777777777777776,0.025391472685222072,0.9571731790672277,0.9777371140464709,0.6611378675860754,0.21046465250681332
0.75,43,gam_tpcc,0.0,0.0,0.015073196879614443,0.9571731790672277,0.9595579978942992,0.9291666386951605,0.05343933409897542
0.90,92,aria-Aria_tpcc,0.0,0.0,0.0004575998230686995,0.9999855166700965,0.9999852617263497,0.9999863693952998,0.0005641497303748855
0.35,60,gam_tpcc,0.3333333333333333,0.34722222222222227,0.03498885958687539,0.9571731790672277,0.9705435258158642,0.7631038169629827,0.17759136672543552
0.75,39,tapir_ycsb,1.0,1.0,0.0009397172893413075,0.9635074374070052,0.9663275197085166,0.9382874787882748,0.09646508364993789
0.70,47,cicada-Cicada_ycsb,0.0,0.0,0.032602138144807086,0.9228232541022933,0.923700546644874,0.9105282099197366,0.028404550710523842
0.95,4,star_tpcc,0.0,0.027777777777777776,0.00317372308036643,0.9891328938680841,0.9923231912980134,0.8632717983267505,0.033637580814819594
0.70,26,cicada-Cicada_ycsb,0.0,0.0,0.0215856382014194,0.9228232541022933,0.9212053034136483,0.9183288718300867,0.07716225504011419
0.70,81,tapir_ycsb,1.0,0.0,0.022820687353064112,0.9635074374070052,0.9658318193475042,0.8893486914690268,0.0984119872464525
0.55,36,cicada-Cicada_ycsb,0.0,0.0,0.0010199072790100794,0.9228232541022933,0.935238704109864,0.8820130029325877,0.030917532394167675
0.30,86,drtm_tpcc,0.0,0.3333333333333333,0.012187157226705533,0.9404530615383303,0.9626472867264286,0.8253086900411484,0.19176032343305457
0.25,28,mysql_tpcc,0.0,0.5,0.026190956880677074,0.998218669377621,0.9983181541024276,0.9952259733959131,0.021247657987431837
0.20,23,drtm_tpcc,0.3333333333333333,0.3625,0.0579384369783984,0.9404530615383303,0.9809592598417258,0.6632578167440488,0.19713029261246182
0.80,7,drtm_tpcc,0.0,0.010416666666666666,0.006958847238963385,0.9404530615383303,0.943192567350139,0.9131564517563823,0.06689433783397736
0.25,97,cicada-Cicada_ycsb,0.0,0.0,0.031249199637998493,0.9228232541022933,0.9297200135625573,0.9009737383850963,0.09735345455354018
0.80,64,drtm_tpcc,0.0,0.010416666666666666,0.008847998821521963,0.9404530615383303,0.9428056272644422,0.9038995901066368,0.06731024380247808
0.35,9,star_ycsb,0.0,0.1,0.009738051355514088,0.9641920557079284,0.961383768831902,0.95558128641836,0.01791326497517633
0.30,4,drtm_tpcc,0.0,0.3541666666666667,0.031998185374823504,0.9404530615383303,0.9709491080069571,0.7770916538488528,0.2452034691269387
0.50,10,janus-Janus_tpcc,0.0,0.02738095238095238,0.048994197671514306,0.955801103792088,0.9335511196659548,0.8989169384190235,0.12499107050896786
0.80,61,calvin-Calvin_tpcc,0.5,0.036904761904761905,0.012416257266252645,0.9512803843365047,0.9526453684038636,0.8928252273079923,0.1154341175229415
0.55,18,mysql_tpcc,0.0,0.0,0.037692662848064606,0.998218669377621,0.998273741309609,0.9972678314122699,0.020251601607357582
0.55,54,mysql_tpcc,0.0,0.0,0.01996926753413439,0.998218669377621,0.9986331940918225,0.9967049592575719,0.02324948299638688
0.45,68,janus-Janus_tpcc,0.0,0.047619047619047616,0.05152907354746794,0.955801103792088,0.9493802389158708,0.868683329847726,0.14576661914854974
0.40,7,star_ycsb,0.0,0.1,0.016182699138081763,0.9641920557079284,0.9677121070954036,0.9520125589122272,0.010110632911968858
0.70,46,star_ycsb,0.0,0.0,0.026762290864247057,0.9641920557079284,0.9575267938716856,0.9695216172934591,0.0049694086637770635
0.85,62,calvin-Calvin_tpcc,0.5,0.044047619047619044,0.008170360323579956,0.9512803843365047,0.953584351882071,0.8739505929290372,0.11441430859459864
0.35,20,mysql_tpcc,0.0,0.0,0.022694375183278326,0.998218669377621,0.9989501482863544,0.9963509229834376,0.02701639035479732
0.55,0,calvin-Calvin_tpcc,0.5,0.008333333333333333,0.03765752136794974,0.9512803843365047,0.9677558092386666,0.8118867950043313,0.4499039026177264
0.60,8,herd_ycsb,0.0,0.0,0.025647581484934068,0.9795559629902447,0.9785600019572831,0.9775805187720615,0.030736404202338585
0.75,68,silo_ycsb,0.0,0.0,0.0351551944316926,0.9966707859675427,0.9976596672465958,0.9821324753280279,0.013963216093427877
0.90,43,silo_ycsb,0.0,0.0,0.009322491161946542,0.9966707859675427,0.9967730756166501,0.9918733063269549,0.02107416270908001
0.75,50,silo_ycsb,0.0,0.0,0.013869931934742494,0.9966707859675427,0.9982733873675386,0.9672223912875466,0.05070784012019108
0.90,62,star_tpcc,0.3333333333333333,0.3611111111111111,0.00397154002588581,0.9891328938680841,0.9929006550073116,0.9390438887947647,0.026449551837891775
0.45,82,star_tpcc,0.3333333333333333,0.05555555555555555,0.03588803020790217,0.9891328938680841,0.9956841154644213,0.9435937598652662,0.07583219599044023
0.75,78,star_tpcc,0.3333333333333333,0.3611111111111111,0.0026082526248368057,0.9891328938680841,0.9938712860950634,0.9565663822887801,0.07531767257107859
0.95,98,tapir_ycsb,1.0,0.125,0.009581731987700792,0.9635074374070052,0.9688574899543207,0.8191891598984422,0.006573576489150468
0.70,66,gam_tpcc,0.0,0.0,0.010743901490191804,0.9571731790672277,0.9612377682394682,0.9090185332398376,0.06980069367761903
0.70,82,herd_ycsb,0.0,0.0,0.031692015386341255,0.9795559629902447,0.9797683440296875,0.9768738213526291,0.005365057338776791
0.80,37,star_tpcc,0.6666666666666666,0.3611111111111111,0.006004708814493193,0.9891328938680841,0.9933176370197245,0.9462289505900161,0.0
0.90,28,silo_ycsb,0.0,0.0,0.009151386277086906,0.9966707859675427,0.996807073336869,0.9914442984236942,0.021996372446878965
0.60,53,herd_ycsb,0.0,0.0,0.02368635082916659,0.9795559629902447,0.9796935977696333,0.9739451788550666,0.029626350566140713
0.95,0,tapir_ycsb,0.0,0.0,0.0028318162127092816,0.9635074374070052,0.9636127753681328,0.9559547232572855,0.022622526464820547
0.95,14,tapir_ycsb,0.0,0.0,0.000968903920915698,0.9635074374070052,0.9640163843866805,0.9414548594952098,0.027246804223884258
0.80,45,gam_tpcc,0.0,0.0,0.007769042933440495,0.9571731790672277,0.9571382720801606,0.9380654658037285,0.02440960504922528
0.40,61,gam_tpcc,1.0,0.05277777777777778,0.02000999997969259,0.9571731790672277,0.9705330283909588,0.7613053287013059,0.19796974148537422
