sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.35,78,tapir_ycsb,1.0,1.125,0.0056895987620635136,0.9635074374070052,0.9813493433518203,0.911139874392883,0.2712281648089767
0.45,59,gam_tpcc,0.3333333333333333,0.027777777777777776,0.030591316525954107,0.9571731790672277,0.9751394889610702,0.8847623674910386,0.1504354976017449
0.80,81,aria-Aria_tpcc,0.0,0.0,0.0012112413263410948,0.9999855166700965,0.9999853303338766,0.9999841036263718,0.0008450066014222823
0.70,30,aria-Aria_tpcc,0.0,0.0,5.575294679649456e-05,0.9999855166700965,0.9999853214684049,0.9999842235189204,0.0007296470208579819
0.60,56,aria-Aria_tpcc,0.0,0.0,0.00101780777278071,0.9999855166700965,0.9999850968540588,0.9999834378263848,0.0018444969584680004
0.30,20,aria-Aria_tpcc,1.0,0.01,0.7281743929902471,0.9999855166700965,0.9999993569524652,0.991026404835948,0.12125234214380265
0.40,23,drtm_tpcc,0.0,0.010416666666666666,0.0162491974917886,0.9404530615383303,0.9582234586090985,0.8618852361717162,0.14994871450697558
0.25,9,tapir_ycsb,1.0,0.0,0.03754157151048251,0.9635074374070052,0.9484699817748357,0.8996006821227058,0.43172559998172727
0.25,80,mysql_tpcc,0.0,0.0,0.07538641631324111,0.998218669377621,0.9989483541732789,0.9825954708872249,0.12374550620872257
0.45,12,cicada-Cicada_ycsb,0.0,0.0,0.004026980883125891,0.9228232541022933,0.9286882847247558,0.9096390745670075,0.030110066675635268
0.20,68,cicada-Cicada_ycsb,0.0,0.0,0.009114412467583322,0.9228232541022933,0.9314159566413674,0.9039168248225558,0.06886135067853519
0.45,22,calvin-Calvin_tpcc,0.5,0.017142857142857144,0.12190570465229694,0.9512803843365047,0.9848242409149504,0.6093210591757262,0.5349739016282908
0.50,13,drtm_tpcc,0.3333333333333333,0.029166666666666664,0.008818532625756539,0.9404530615383303,0.9520000836336143,0.9006360943452852,0.11719059350854594
0.55,21,drtm_tpcc,0.0,0.010416666666666666,0.0031664362130138005,0.9404530615383303,0.9451405793637463,0.9090951159605951,0.09756519711486274
0.10,89,cicada-Cicada_ycsb,1.0,0.06666666666666667,0.02498637812213711,0.9228232541022933,0.9472698922477324,0.8913219936319668,0.057371550699600156
0.20,35,tapir_ycsb,2.0,1.1166666666666667,0.06854009262180952,0.9635074374070052,0.9771104606074864,0.8556934980151671,0.47282077767402964
0.50,57,calvin-Calvin_tpcc,0.5,0.0869047619047619,0.12361422410669462,0.9512803843365047,0.9786687939956338,0.7478516338992047,0.44062668283992323
0.25,28,star_ycsb,0.0,0.06666666666666667,0.01612951968790116,0.9641920557079284,0.9690239565140997,0.9542605851142032,0.016950746110897887
0.65,26,star_ycsb,0.0,0.03333333333333333,0.00875582577233125,0.9641920557079284,0.9673748593867468,0.9521479730200416,0.011799914140234043
0.80,73,star_ycsb,0.0,0.06666666666666667,0.0022971683408824772,0.9641920557079284,0.9648343927220548,0.9561244490485127,0.00602638150082198
0.35,12,janus-Janus_tpcc,0.25,0.06220238095238096,0.0946461669174897,0.955801103792088,0.9701341511777954,0.8649418749528942,0.2195550351109632
0.30,22,janus-Janus_tpcc,0.5,0.35357142857142854,0.08032986740380746,0.955801103792088,0.9824925921385177,0.8393404736544704,0.2260041445223464
0.75,31,mysql_tpcc,0.0,0.0,0.0038627914501658533,0.998218669377621,0.9983527037244918,0.9973394440928801,0.014262871821908303
0.25,84,star_ycsb,0.0,0.06666666666666667,0.0027746030110590014,0.9641920557079284,0.9699297837485049,0.950094685224447,0.03630709691137489
0.60,14,mysql_tpcc,0.0,0.5,0.03776596918541322,0.998218669377621,0.9984411754785408,0.9968925765122342,0.016870571719722866
0.05,32,cicada-Cicada_ycsb,2.0,0.05555555555555555,0.061917241610050286,0.9228232541022933,0.9494027164340774,0.8287357431097977,0.1265005296030983
0.60,95,janus-Janus_tpcc,0.0,0.02976190476190476,0.013125398669748746,0.955801103792088,0.959397919405438,0.882919066883578,0.10904302019314661
0.45,73,herd_ycsb,0.0,0.0,0.004699194270475382,0.9795559629902447,0.9807907252245952,0.977618132997037,0.004532086592974688
0.10,80,herd_ycsb,0.0,1.0,0.11442485754432047,0.9795559629902447,0.9822376492130354,0.9625095782545372,0.06383289280293869
0.60,70,silo_ycsb,0.0,0.0,0.021228115205036147,0.9966707859675427,0.999251467081272,0.9654106716004186,0.05853861639418244
0.75,97,silo_ycsb,0.5,0.03333333333333333,0.06068098829689665,0.9966707859675427,0.9969492810724948,0.9836566303006898,0.0527209161330703
0.75,31,gam_tpcc,0.0,0.0,0.016375973412488847,0.9571731790672277,0.9654368052902235,0.8923003354472676,0.0684204345117858
0.50,86,silo_ycsb,0.5,0.03333333333333333,0.04985579871302484,0.9966707859675427,0.9943231193670425,0.8124661696167834,0.07388513456944651
0.65,18,star_tpcc,0.0,0.0,0.010761586377315968,0.9891328938680841,0.99239095123256,0.9722946790278728,0.053487476531532595
0.65,83,star_tpcc,0.0,0.08333333333333333,0.03785067198994873,0.9891328938680841,0.9916836491383211,0.9760265056221686,0.03162703707484745
0.90,59,star_tpcc,0.0,0.027777777777777776,0.006043164109537966,0.9891328938680841,0.9890800683388254,0.9844979334727328,0.01131253530019976
0.85,8,tapir_ycsb,0.0,0.0,0.012488034077831806,0.9635074374070052,0.9637370056341332,0.9562668505304477,0.029334379828715895
0.65,39,gam_tpcc,0.3333333333333333,0.027777777777777776,0.011670179298886911,0.9571731790672277,0.9579353267715681,0.9364955595151777,0.061187156666778486
0.60,93,gam_tpcc,0.3333333333333333,0.027777777777777776,0.008301627155184468,0.9571731790672277,0.9641849529082518,0.9238528398567465,0.04914890699732999
0.50,59,star_tpcc,0.0,0.08333333333333333,0.040036194153145944,0.9891328938680841,0.9921069262022136,0.9770484899493668,0.0537521537191713
0.95,59,gam_tpcc,0.0,0.0,0.006805473940466021,0.9571731790672277,0.9604235348234006,0.9083021660313564,0.0523110672909766
0.95,92,tapir_ycsb,0.0,0.0,0.00045729846783310046,0.9635074374070052,0.9637889198158276,0.9494793481252161,0.03271048505310625
0.40,27,cicada-Cicada_ycsb,0.0,0.0,0.0018884559505025766,0.9228232541022933,0.9217641594635391,0.9163155489307158,0.019709787854761854
0.35,33,gam_tpcc,0.3333333333333333,0.016666666666666666,0.012408869051495824,0.9571731790672277,0.9852137935767598,0.6894441978100325,0.21969033055596476
