random_seed,split_seed,sample_ratio,r2
3,9,0.45,0.9621083431344116
3,9,0.50,0.9322564442274315
3,9,0.55,0.9639468637903801
3,9,0.60,0.9890965562208692
3,9,0.65,0.9768592284964768
3,9,0.70,0.9843951688560405
3,9,0.75,0.9744096556694046
3,9,0.80,0.9935062766688949
3,9,0.85,0.9955349184400587
3,9,0.90,0.9899296567958155
3,9,0.95,0.9869188760742855
4,0,0.05,0.8854517040004275
4,0,0.10,0.9345213725443849
4,0,0.15,0.9328780439881978
4,0,0.20,0.9767834417970657
4,0,0.25,0.931294304947261
4,0,0.30,0.955405605675177
4,0,0.35,0.9717086046410429
4,0,0.40,0.9671448371846169
4,0,0.45,0.9757223747286038
4,0,0.50,0.9868743552632447
4,0,0.55,0.9807015553981199
4,0,0.60,0.9920848095313612
4,0,0.65,0.9944056529475209
4,0,0.70,0.9934553237381114
4,0,0.75,0.8729094819440719
4,0,0.80,0.9913679847060788
4,0,0.85,0.995402484541485
4,0,0.90,0.9936993787143668
4,0,0.95,0.9941081757160977
4,1,0.05,0.7933848155111889
4,1,0.10,0.7271136153420744
4,1,0.15,0.9720097659268552
4,1,0.20,0.9574223204050125
4,1,0.25,0.9532887270956036
4,1,0.30,0.9234770507491646
4,1,0.35,0.9383476717307643
4,1,0.40,0.962549744403014
4,1,0.45,0.9649593178461211
4,1,0.50,0.9784251639479143
4,1,0.55,0.9911026128850895
4,1,0.60,0.9830556275636235
4,1,0.65,0.973695840492137
4,1,0.70,0.9958156315256415
4,1,0.75,0.9953772818164695
4,1,0.80,0.9901902666798562
4,1,0.85,0.9773103071396834
4,1,0.90,0.9927123048686742
4,1,0.95,0.9962579856341438
4,2,0.05,0.8766843903934359
4,2,0.10,0.7922886988549667
4,2,0.15,0.9472617411548431
4,2,0.20,0.8873215354171934
4,2,0.25,0.9532639490158568
4,2,0.30,0.9619213784383308
4,2,0.35,0.9665071239987477
4,2,0.40,0.9675659758625114
4,2,0.45,0.9691047449051866
4,2,0.50,0.9793451300891141
4,2,0.55,0.9873669963206114
4,2,0.60,0.9792991883647012
4,2,0.65,0.9921836122689409
4,2,0.70,0.9899186876209909
4,2,0.75,0.9811942053308476
4,2,0.80,0.994576624171713
4,2,0.85,0.9958581644160709
4,2,0.90,0.9903963180086187
4,2,0.95,0.9957486666908307
4,3,0.05,0.6944432667916778
4,3,0.10,0.7878506778334722
4,3,0.15,0.89761834954674
