random_seed,split_seed,sample_ratio,r2
3,5,0.85,0.9987280848208315
3,5,0.90,0.9986555706780653
3,5,0.95,0.9988552918989306
3,6,0.05,0.8570477630512037
3,6,0.10,0.9534948106457998
3,6,0.15,0.967226866323839
3,6,0.20,0.9893270383634082
3,6,0.25,0.9825625957362241
3,6,0.30,0.9944352180475488
3,6,0.35,0.9953055952098097
3,6,0.40,0.9931039781386978
3,6,0.45,0.9958795087593498
3,6,0.50,0.9931807405258574
3,6,0.55,0.9967870636971389
3,6,0.60,0.9979655371950628
3,6,0.65,0.9983587508169872
3,6,0.70,0.9977511048059371
3,6,0.75,0.9986506673812587
3,6,0.80,0.9991623225680272
3,6,0.85,0.9986451608769098
3,6,0.90,0.9990773075263741
3,6,0.95,0.999108910464753
3,7,0.05,0.9395436301349472
3,7,0.10,0.9687868544126245
3,7,0.15,0.9735711623104852
3,7,0.20,0.960483200629251
3,7,0.25,0.9929974814973603
3,7,0.30,0.992510243843731
3,7,0.35,0.992350588139348
3,7,0.40,0.9962093922174511
3,7,0.45,0.9914350598963233
3,7,0.50,0.9970661571911604
3,7,0.55,0.9972066550004252
3,7,0.60,0.9966808776177158
3,7,0.65,0.9979581177595683
3,7,0.70,0.9981630788680891
3,7,0.75,0.9990141106086703
3,7,0.80,0.998985905438973
3,7,0.85,0.999039685427754
3,7,0.90,0.9986182374853766
3,7,0.95,0.9992638491339605
3,8,0.05,0.804186565666356
3,8,0.10,0.9864051567178385
3,8,0.15,0.9569376094111458
3,8,0.20,0.9785052789975006
3,8,0.25,0.9902532283783082
3,8,0.30,0.9842036178115326
3,8,0.35,0.9918245077573521
3,8,0.40,0.9936472122789485
3,8,0.45,0.9918942230310549
3,8,0.50,0.9946933191572331
3,8,0.55,0.9972769006812029
3,8,0.60,0.9982508361101823
3,8,0.65,0.9981776829059325
3,8,0.70,0.9986775563670107
3,8,0.75,0.9987977429875387
3,8,0.80,0.9986237629840624
3,8,0.85,0.9991126916210225
3,8,0.90,0.9987746514128328
3,8,0.95,0.9990212320644409
3,9,0.05,0.980513156728544
3,9,0.10,0.9704426205373086
3,9,0.15,0.988613293638854
3,9,0.20,0.9766136463709372
3,9,0.25,0.9845114434565478
3,9,0.30,0.9944277354931398
3,9,0.35,0.9934573246741554
3,9,0.40,0.9954991647716409
3,9,0.45,0.9957724924584144
3,9,0.50,0.996658102362966
3,9,0.55,0.9963947213307263
3,9,0.60,0.9976861434118409
3,9,0.65,0.9984450203610219
3,9,0.70,0.9982952599623006
3,9,0.75,0.9984095333334223
3,9,0.80,0.9989917172985866
3,9,0.85,0.9990261976058755
3,9,0.90,0.9994616298487413
3,9,0.95,0.9992538754203011
4,0,0.05,0.9021597263880108
4,0,0.10,0.8939533271776752
4,0,0.15,0.990945932464614
4,0,0.20,0.9874939009718589
4,0,0.25,0.9940070774233121
4,0,0.30,0.9967766435635695
4,0,0.35,0.9955495369801945
4,0,0.40,0.9944489382193461
4,0,0.45,0.9950217987579252
4,0,0.50,0.995263308029686
4,0,0.55,0.9968250484151956
4,0,0.60,0.997814131027325
4,0,0.65,0.9979050614671259
4,0,0.70,0.9984149087414048
4,0,0.75,0.9983725437841477
4,0,0.80,0.998994845355909
4,0,0.85,0.99846870972753
4,0,0.90,0.9986547695593052
4,0,0.95,0.998908913051628
4,1,0.05,0.9149851139694429
4,1,0.10,0.955237955735191
4,1,0.15,0.9866414263851289
4,1,0.20,0.9749632613609857
4,1,0.25,0.9961386324341928
4,1,0.30,0.9903336409838867
4,1,0.35,0.9866665721365104
4,1,0.40,0.9968215954026747
4,1,0.45,0.9969671841858904
4,1,0.50,0.9974877371115307
4,1,0.55,0.9964833783913702
4,1,0.60,0.9983216936356435
4,1,0.65,0.9983306176414232
4,1,0.70,0.998765936388006
4,1,0.75,0.9980524070719647
4,1,0.80,0.998875401090482
4,1,0.85,0.9985653976005672
4,1,0.90,0.9992499040180891
4,1,0.95,0.9963416567075379
4,2,0.05,0.8887314685147233
4,2,0.10,0.9326067985678239
4,2,0.15,0.9909191446935021
4,2,0.20,0.9848399158485964
4,2,0.25,0.990096291659906
4,2,0.30,0.9908180314374738
4,2,0.35,0.9971450008931818
4,2,0.40,0.9916057911658072
4,2,0.45,0.9979651732980145
4,2,0.50,0.9977261051925623
4,2,0.55,0.9970257530397513
4,2,0.60,0.9981581930336597
4,2,0.65,0.9984512900068776
4,2,0.70,0.9992369204835859
4,2,0.75,0.9987771396686846
4,2,0.80,0.9988783982169124
4,2,0.85,0.9987796629977483
4,2,0.90,0.9989106662053773
4,2,0.95,0.9986940161837304
4,3,0.05,0.843439269459233
4,3,0.10,0.8821148145942846
4,3,0.15,0.9872684249890931
