sample_ratio,random,alg,num_of_terms_changed,num_turning_mismatch,avg_diff_per_var,r2_full,r2_sample,r2_unsample,avg_frechet_dist
0.65,58,mysql_tpcc,0.0,0.5,0.006659348367114487,0.998218669377621,0.9985183547640812,0.9978943039418611,0.04180996198308286
0.50,88,postgresql_tpcc,0.0,0.0,0.15201325512035885,0.998519743400367,0.9986932147669852,0.9973578701863463,0.026769759673764965
0.45,14,mysql_tpcc,0.0,0.0,0.053593118192915484,0.998218669377621,0.9988841025843711,0.9968348036164065,0.15883318931992751
0.75,62,janus-Janus_tpcc,0.0,0.07142857142857144,0.021442791004536353,0.955801103792088,0.9662435781248004,0.9008389858817984,0.41444367701141216
0.85,1,janus-Janus_tpcc,0.0,0.04404761904761905,0.011078806665411722,0.955801103792088,0.9651669052485226,0.9363756102042021,0.28459141831048873
0.40,52,postgresql_tpcc,0.0,1.0,0.23703076180708416,0.998519743400367,0.9987953508858449,0.9897952074281005,0.13350996349180805
0.80,99,postgresql_tpcc,0.0,0.0,0.1476616935410689,0.998519743400367,0.9974693595202835,0.9964454057983646,0.008302773816786513
0.30,74,postgresql_tpcc,1.0,1.008695652173913,0.17010242285953125,0.998519743400367,0.9991267166065311,0.9898132837140458,0.4265266180186328
0.35,96,calvin-Calvin_tpcc,0.0,0.0,0.02834344178738092,0.805957535218111,0.838469029448888,0.7639474859475619,0.1500683347336149
0.05,14,aria-Aria_tpcc,0.0,0.0,0.0029526609935663917,0.9960699191676947,0.9982884668747861,,0.12910772733107814
0.80,80,calvin-Calvin_tpcc,0.5,0.5,0.020635641880292502,0.805957535218111,0.8644660090377954,0.8147926714390663,0.20340616044389054
0.90,54,calvin-Calvin_tpcc,0.0,0.0,0.010955091527693223,0.805957535218111,0.7834914799564264,0.8056254894298541,0.06967175491643471
0.85,32,aria-Aria_tpcc,0.0,0.0,0.0008976297533858091,0.9960699191676947,0.9962425631027532,0.9944664611858876,0.017548954331864985
0.30,26,calvin-Calvin_tpcc,0.0,1.0,0.051697024594017454,0.805957535218111,0.8685236357624236,0.2799452419441012,0.22880363380126328
0.70,28,star_tpcc,0.3333333333333333,0.027777777777777776,0.009237804068881257,0.9891328938680841,0.9916131019077744,0.9737421115457243,0.035581918053243386
0.55,74,star_tpcc,0.3333333333333333,0.027777777777777776,0.0009762244136554479,0.9891328938680841,0.9963828611689133,0.9692759285649348,0.03547630713692092
0.40,27,star_tpcc,0.3333333333333333,0.47222222222222215,0.0186714700249814,0.9891328938680841,0.9946739276149,0.7759176039554905,0.37469226466164945
0.65,70,silo-Silo_tpcc,0.0,0.06666666666666667,0.09110604768995097,0.9834710484572299,0.9938531941766542,0.915419010210476,0.1752595561894999
0.90,48,cicada-Cicada_ycsb,0.0,0.0,0.0035345781630291007,0.9228232541022933,0.9249868364268814,0.9194453543019766,0.007752110938034243
0.35,32,mysql_tpcc,0.0,0.5,0.13190304669420302,0.998218669377621,0.9990934825943193,0.9949499158132323,0.3123337999129894
0.65,53,cicada-Cicada_ycsb,0.0,0.0,0.023354022490641918,0.9228232541022933,0.9348384859847455,0.9111371988597698,0.04363480036727422
0.45,77,drtm_tpcc,0.0,0.3541666666666667,0.0345899033988283,0.9404530615383303,0.9660958571884732,0.8640296100095672,0.17053999939272568
0.45,3,drtm_tpcc,0.0,0.3541666666666667,0.031942296073023894,0.9404530615383303,0.9669701430464221,0.8148027903650834,0.1822130323724561
0.80,81,cicada-Cicada_ycsb,0.0,0.0,0.01693890089005351,0.9228232541022933,0.9324241862324248,0.9090424288260734,0.03228122643807852
0.45,24,star_ycsb,0.0,0.03333333333333333,0.003591372342911958,0.9641920557079284,0.9722941845568003,0.9552770804412052,0.021203007339637644
0.35,29,janus-Janus_tpcc,0.75,0.3205357142857142,0.09232056464226474,0.955801103792088,0.9824169488849218,0.9119104250187116,0.39010191217845236
0.40,68,drtm_tpcc,0.3333333333333333,0.3729166666666666,0.021694211552197463,0.9404530615383303,0.9609053278623654,0.7352826284433558,0.18332129920955045
0.70,12,mysql_tpcc,0.0,0.5,0.008614639174603145,0.998218669377621,0.9982955981326949,0.9966825162673585,0.050011420185845035
0.35,11,mysql_tpcc,0.0,0.0,0.022131485778025012,0.998218669377621,0.9988919558251605,0.9937856239002117,0.40811303618245487
0.45,29,janus-Janus_tpcc,0.5,0.06577380952380954,0.09733070701973974,0.955801103792088,0.973585215477403,0.9195655384434301,0.32740089922067056
0.35,77,postgresql_tpcc,0.0,0.0,0.14086622354595868,0.998519743400367,0.9988038662110996,0.9961345033446452,0.027528631141983673
0.70,84,janus-Janus_tpcc,0.25,0.07410714285714286,0.056876783187794,0.955801103792088,0.9714273689365939,0.8947622502559371,0.28102470542067326
0.95,81,herd_ycsb,0.0,0.0,0.010753552518122045,0.9795559629902447,0.9791848892803906,0.9754382332104783,0.0014967397158700546
0.35,70,calvin-Calvin_tpcc,0.5,1.0,0.03923781146432813,0.805957535218111,0.875204873449575,0.8433870787438751,0.2529146498750816
0.25,54,aria-Aria_tpcc,0.0,0.0,0.0005488034518771334,0.9960699191676947,0.9959182352991997,0.993318891745763,0.007292971453621587
0.25,99,aria-Aria_tpcc,0.0,0.0,0.00041759251164474875,0.9960699191676947,0.9967018087265953,0.9940085319521024,0.009957148913811165
0.20,93,aria-Aria_tpcc,0.0,0.0,0.00014352201268263975,0.9960699191676947,0.9962050848462344,0.9959134841663414,0.023150391167502768
0.75,44,calvin-Calvin_tpcc,0.0,0.0,0.013146569537439146,0.805957535218111,0.828007927679201,0.7810771788635269,0.10474579371546433
0.90,89,star_tpcc,0.6666666666666666,0.3611111111111111,0.004464415420507378,0.9891328938680841,0.9909381950929572,0.9619975255592248,0.0
0.75,44,cicada-Cicada_ycsb,0.0,0.0,0.018530826022680108,0.9228232541022933,0.9282017724000378,0.9220048723458085,0.00504975725751078
0.10,37,tapir_ycsb,5.0,1.15,nan,0.9635074374070052,0.9732269613051898,0.6145002042804386,nan
0.85,74,drtm_tpcc,0.0,0.020833333333333332,0.011247569963707932,0.9404530615383303,0.9415139270288541,0.89322905596587,0.06325540294880617
0.15,98,cicada-Cicada_ycsb,1.0,0.05555555555555555,0.03165357422602022,0.9228232541022933,0.9455647593701835,0.9094184825544449,0.06959983073365765
0.85,42,star_ycsb,0.0,0.03333333333333333,0.003537403804833167,0.9641920557079284,0.9658030942337942,0.960599951290854,0.004867688461124641
0.35,78,drtm_tpcc,0.0,0.34375,0.010611097091823637,0.9404530615383303,0.9676911867822016,0.7810037803518775,0.20289232576932759
0.45,43,drtm_tpcc,0.0,0.34375,0.019123690865335764,0.9404530615383303,0.9505792617908586,0.7836056287430393,0.16378059384574264
0.40,5,mysql_tpcc,0.0,0.5,0.07942560298012866,0.998218669377621,0.9988898460809645,0.9806086085539526,0.3761570082378472
0.35,7,silo-Silo_tpcc,1.5,0.625,0.18500798164428672,0.9834710484572299,0.9980901670656396,0.4859122796871952,0.49509792800728136
0.30,55,mysql_tpcc,0.0,0.006944444444444444,0.10852276136089156,0.998218669377621,0.9995138257088451,0.9824541155612103,0.42149874457723147
0.40,94,star_ycsb,0.0,0.0,0.009422105101532713,0.9641920557079284,0.9721005891575122,0.9612025083460601,0.029028116803330502
0.15,92,star_ycsb,0.0,0.16666666666666666,0.04423621551045209,0.9641920557079284,0.9681684434365332,0.9081556070787478,0.04928221626334434
0.30,38,silo-Silo_tpcc,1.5,0.6266666666666667,0.3490257582702636,0.9834710484572299,0.9999591818572465,0.5991762465532964,0.7690210549267701
0.55,41,mysql_tpcc,0.0,0.5,0.012676154536020695,0.998218669377621,0.9986278460131651,0.9955458492941128,0.03188190623074343
0.15,69,star_ycsb,0.0,0.7333333333333333,0.031338939333556,0.9641920557079284,0.9754557110119396,0.9103472338387795,0.11901260027142109
0.80,77,mysql_tpcc,0.0,0.5,0.042160545996902055,0.998218669377621,0.9984764389669921,0.996207054675604,0.04023757255239594
0.70,74,star_ycsb,0.0,0.06666666666666667,0.006783276837913188,0.9641920557079284,0.966721152037864,0.9601203348714652,0.012665834525183996
0.35,62,janus-Janus_tpcc,0.25,0.1324404761904762,0.06609240172722819,0.955801103792088,0.9798024605513541,0.8568708585666909,0.46471377353498267
0.40,75,postgresql_tpcc,0.0,0.0,0.10676129451199179,0.998519743400367,0.9987731529874216,0.9974073521021993,0.023672687167164336
0.70,85,herd_ycsb,0.0,1.0,0.060393719658330736,0.9795559629902447,0.9740611407944788,0.9671975278492658,0.010076370801512802
0.85,61,aria-Aria_tpcc,0.0,0.0,0.0017350015974716415,0.9960699191676947,0.9964789369184198,0.9962454580259473,0.022763802321213
0.85,56,aria-Aria_tpcc,0.0,0.0,0.00015639066146444502,0.9960699191676947,0.9959079575230364,0.9952136965604277,0.025843077794379776
0.70,30,tapir_ycsb,1.0,0.125,0.029310887896374482,0.9635074374070052,0.9752747901330558,0.9229695710565752,0.1180774136686441
0.35,8,herd_ycsb,0.0,0.0,0.06456166961306387,0.9795559629902447,0.9756691083164446,0.9793896716408181,0.028419647974486262
0.50,19,herd_ycsb,0.0,1.0,0.05980244782974442,0.9795559629902447,0.9739154424316706,0.9723054177023588,0.006961396183534585
0.65,6,star_tpcc,1.0,0.3611111111111111,0.0035923678686982097,0.9891328938680841,0.9902579720732251,0.964019488751849,0.0
0.70,82,gam_tpcc,0.0,0.0,0.03379471733339977,0.9571731790672277,0.9694918937058723,0.4718097108476199,0.0677213241988069
0.80,94,gam_tpcc,0.0,0.0,0.010819147255022912,0.9571731790672277,0.9713303046365114,0.921926464455379,0.06569340604539943
0.75,21,gam_tpcc,0.0,0.0,0.018868815927220565,0.9571731790672277,0.9668299213935675,0.8539137704345335,0.09232895159586281
0.85,83,silo_ycsb,1.5,0.5533333333333333,0.014432406211856402,0.9966707859675427,0.9985234335666289,0.9495819217151044,0.35196300445169587
0.55,48,cicada-Cicada_ycsb,0.0,0.0,0.027628435644294513,0.9228232541022933,0.9330386577484998,0.9305500825135873,0.00926282999349662
0.35,37,drtm_tpcc,0.0,0.3645833333333333,0.030463276758661357,0.9404530615383303,0.9612435501275653,0.733222836079723,0.19042257339591762
0.70,27,gam_tpcc,0.0,0.0,0.011310675149201232,0.9571731790672277,0.9641207198552572,0.6115753452860608,0.061521469742927624
0.60,21,gam_tpcc,0.0,0.0,0.017544146503425534,0.9571731790672277,0.9704226595777968,0.6084901577999293,0.09503608289655431
0.90,37,silo-Silo_tpcc,0.0,0.03333333333333333,0.03546466085765265,0.9834710484572299,0.9896385334764007,0.961115096451256,0.09988651883483535
0.30,88,drtm_tpcc,0.3333333333333333,0.3645833333333333,0.0234181717116939,0.9404530615383303,0.9585257675119079,0.8183521590507894,0.41101879406324443
0.75,85,silo-Silo_tpcc,0.0,0.06666666666666667,0.11190312716082966,0.9834710484572299,0.9912600863500837,0.246486985224612,0.5234743865046281
0.90,82,drtm_tpcc,0.3333333333333333,0.34375,0.010453622434667159,0.9404530615383303,0.9368956405860529,0.9298645340004499,0.08255888432789774
0.20,39,star_ycsb,0.0,0.1,0.009065304967542237,0.9641920557079284,0.9743600254276145,0.9077097411760189,0.034386671852135994
0.60,37,star_ycsb,0.0,0.06666666666666667,0.008003153161700777,0.9641920557079284,0.9682378689434272,0.9567185678726967,0.014116150699219728
0.35,99,mysql_tpcc,0.0,0.5,0.008265524945707398,0.998218669377621,0.9989260844283644,0.9646323055194067,0.2607498180313388
0.70,44,star_ycsb,0.0,0.03333333333333333,0.013313277012661023,0.9641920557079284,0.967668561959115,0.955763160202808,0.008212917606905437
0.80,11,janus-Janus_tpcc,0.25,0.05386904761904763,0.05303103228153855,0.955801103792088,0.9681158138036197,0.9426823733974787,0.18596147992151657
0.50,71,mysql_tpcc,0.0,0.5,0.009581833544636348,0.998218669377621,0.9990819925173801,0.9853842401539864,0.1593869770312649
0.35,51,postgresql_tpcc,1.0,1.0208333333333333,0.23751933753519017,0.998519743400367,0.9989102155737722,0.9955312067851078,0.4227436425051371
0.80,30,postgresql_tpcc,0.0,0.0,0.049116723296639075,0.998519743400367,0.9982200729282029,0.9976635295751957,0.016651400484280265
0.95,1,aria-Aria_tpcc,0.0,0.0,0.0003797927415578606,0.9960699191676947,0.9960708381984703,0.9964676442330944,0.008288564919214592
0.25,97,aria-Aria_tpcc,0.0,0.0,0.0016982064966976074,0.9960699191676947,0.9968839736534215,0.9957395148869685,0.018462340252315856
0.60,37,calvin-Calvin_tpcc,0.0,0.0,0.008784724711806385,0.805957535218111,0.8472698671934428,0.6754279906977507,0.17410984584595565
0.25,15,aria-Aria_tpcc,0.0,0.0,0.002311817264472049,0.9960699191676947,0.996996298530046,0.9945201742781304,0.01127980346914581
0.95,71,silo_ycsb,1.0,0.5333333333333333,0.0259114392905663,0.9966707859675427,0.9979088961742862,0.8822027118063381,0.17129720740527307
0.30,71,calvin-Calvin_tpcc,0.0,0.0,0.03490434944774487,0.805957535218111,0.8309175505059703,0.5679957699470845,0.20686121424687015
0.30,98,star_tpcc,1,1,,,,
0.70,82,tapir_ycsb,0.0,1.0,0.008062859046938792,0.9635074374070052,0.9595160997984912,0.9508823269398938,0.09364084822426422
0.85,56,silo_ycsb,1.0,0.52,0.0728145582590645,0.9966707859675427,0.9998036193090041,0.8563956245955344,0.35196300445169587
0.55,41,tapir_ycsb,0.0,1.0,0.006408557112731195,0.9635074374070052,0.9788996097158589,0.9571172234825284,0.15479136587990572
0.50,73,tapir_ycsb,0.0,1.0,0.015116465189011108,0.9635074374070052,0.9729690370095431,0.8906690882925763,0.11413263276133023
0.60,2,drtm_tpcc,0.3333333333333333,0.34375,0.020703100224335746,0.9404530615383303,0.9514277065929759,0.9066388457459066,0.07025715527037046
0.65,81,drtm_tpcc,0.3333333333333333,0.3541666666666667,0.022540841586729365,0.9404530615383303,0.9407465684961988,0.9211919874396268,0.12055374318850222
0.15,24,cicada-Cicada_ycsb,0.0,0.0,0.023149576435858382,0.9228232541022933,0.9440825517505501,0.897706658252895,0.016921614939995645
0.90,78,drtm_tpcc,0.0,0.020833333333333332,0.014638214806351602,0.9404530615383303,0.9413638679507927,0.9126425484296391,0.0516154097949848
0.20,64,star_ycsb,0.0,0.0,0.02638495901688223,0.9641920557079284,0.9790108258339375,0.9380633917860765,0.04792300310275067
0.20,0,gam_tpcc,1.0,0.3611111111111111,0.027132910886559995,0.9571731790672277,0.9620859372437941,0.19307635311172522,0.3955184126732725
0.90,75,silo-Silo_tpcc,0.5,0.016666666666666666,0.06858040540088803,0.9834710484572299,0.991757686978897,0.9485976774206446,0.057678298386620315
0.50,45,drtm_tpcc,0.6666666666666666,0.3416666666666666,0.0031192319549137593,0.9404530615383303,0.9553433981940556,0.729635121462356,0.25200167288300346
0.35,69,mysql_tpcc,0.0,0.0,0.06986143598307426,0.998218669377621,0.9994107744422542,0.9941796353906105,0.2633747722465548
0.70,76,mysql_tpcc,0.0,0.0,0.01181913219082495,0.998218669377621,0.9984772722387728,0.9970830192727739,0.04736704667657058
0.40,33,star_ycsb,0.0,0.03333333333333333,0.005539947260417705,0.9641920557079284,0.97283233534511,0.9611837927139502,0.015519164773377352
0.85,1,silo-Silo_tpcc,0.0,0.03333333333333333,0.06145177644053042,0.9834710484572299,0.9906726143670502,0.9308917616969381,0.18920913701064124
0.85,49,janus-Janus_tpcc,0.0,0.051190476190476196,0.01935363855264363,0.955801103792088,0.9615477085677454,0.9600050326952981,0.38425706607525567
0.35,61,mysql_tpcc,0.0,0.5,0.007703076861835911,0.998218669377621,0.998994884052744,0.9928321479777955,0.06825884334548245
0.75,66,janus-Janus_tpcc,0.25,0.09791666666666667,0.046744439820999156,0.955801103792088,0.9641326290279392,0.9396711901894051,0.2892598483025921
0.15,21,postgresql_tpcc,1.0,1.008695652173913,0.329358105458139,0.998519743400367,0.9999260891903011,0.9241604623328462,0.3225636105608502
0.25,58,postgresql_tpcc,2.0,1.030072463768116,0.22161609255006465,0.998519743400367,0.9991415929428441,0.9758146624069091,0.41351159959429956
0.95,3,calvin-Calvin_tpcc,0.0,0.0,0.0046907304524656385,0.805957535218111,0.8103456547743966,0.8111239751089756,0.06117913840741401
0.75,70,aria-Aria_tpcc,0.0,0.0,0.0003123307297258071,0.9960699191676947,0.9957355110513938,0.9958686311459447,0.006136829752870887
0.50,89,aria-Aria_tpcc,0.0,0.0,0.0011388299612964392,0.9960699191676947,0.996296984056448,0.995510071701478,0.004364643402714058
0.55,20,calvin-Calvin_tpcc,0.0,0.0,0.01739850388823183,0.805957535218111,0.8040182400509132,0.7463664388601093,0.16338983047078132
0.80,36,silo_ycsb,1.0,0.5333333333333333,0.017652696385935807,0.9966707859675427,0.9991411655450487,0.929432667269642,0.2590072111705245
0.45,27,star_tpcc,0.3333333333333333,0.3888888888888889,0.01603190664102576,0.9891328938680841,0.9967121552775393,0.9381039214654934,0.06779233427845073
0.50,66,aria-Aria_tpcc,0.0,0.0,0.0005837351538640068,0.9960699191676947,0.9960872774690788,0.9946922671915368,0.05116732373250832
0.45,14,star_tpcc,0.6666666666666666,0.3611111111111111,0.006394267061861109,0.9891328938680841,0.9929550219180363,0.9052033786272206,0.0
0.45,13,gam_tpcc,0.0,0.0,0.007407520087057533,0.9571731790672277,0.983349483261308,0.5260567842990849,0.30375724131970966
0.55,3,gam_tpcc,0.0,0.0,0.008807943764814937,0.9571731790672277,0.9774504479213817,0.830996862894084,0.2887303679319387
0.60,24,calvin-Calvin_tpcc,0.5,0.5,0.021886932451995786,0.805957535218111,0.8583461148298035,0.7995252668790577,0.15799412213519382
0.60,67,gam_tpcc,0.0,0.0,0.022424349079627964,0.9571731790672277,0.9697591171351108,0.8334499699233223,0.11880993024356142
0.35,21,gam_tpcc,0.3333333333333333,0.3333333333333333,0.04090637885626595,0.9571731790672277,0.9901766204691739,0.3044220410157933,0.20351346625263628
0.25,85,tapir_ycsb,2.0,1.0,nan,0.9635074374070052,0.9967526611983902,0.7102158245751016,nan
0.65,3,silo_ycsb,1.5,0.5533333333333333,0.06390074918984681,0.9966707859675427,0.9970023538666759,0.7757497009549791,0.35196300445169587
0.95,88,tapir_ycsb,0.0,0.0,0.011545498102658008,0.9635074374070052,0.9618538592251082,0.9548506452834805,0.08908425336851
0.65,63,drtm_tpcc,0.0,0.010416666666666666,0.0305669218079659,0.9404530615383303,0.9468048864057447,0.8947635980526372,0.1951295337572421
0.65,69,drtm_tpcc,0.3333333333333333,0.34375,0.0185711124390808,0.9404530615383303,0.9487159847250033,0.909700425925484,0.10047163498080296
0.70,99,mysql_tpcc,0.0,0.5,0.004547577909164879,0.998218669377621,0.9983373841682626,0.9964741024542794,0.016436889707970803
0.60,62,silo-Silo_tpcc,0.5,0.10555555555555557,0.10173539891714363,0.9834710484572299,0.9921743035420082,0.8821759560455447,0.4752249957829551
0.30,4,janus-Janus_tpcc,0.5,0.1074404761904762,0.05871923906121595,0.955801103792088,0.9796870444811703,0.7931942242814348,0.4040675221336992
0.85,23,mysql_tpcc,0.0,0.5,0.01835890611253327,0.998218669377621,0.9982213782463842,0.9968655341862357,0.03034941499020668
0.75,58,star_ycsb,0.0,0.03333333333333333,0.006772037315215779,0.9641920557079284,0.9659652337379827,0.9635067354345928,0.011683049343485514
0.85,5,janus-Janus_tpcc,0.0,0.051190476190476196,0.010396738529211844,0.955801103792088,0.9655798644038598,0.8930302060024642,0.3150094837158005
0.65,23,mysql_tpcc,0.0,0.5,0.008688177567661964,0.998218669377621,0.9986791761135463,0.9834824890810973,0.14998673266897167
0.70,57,mysql_tpcc,0.0,0.0,0.051801614293527254,0.998218669377621,0.9985075335652784,0.9965702096881417,0.02510846441419973
0.55,25,janus-Janus_tpcc,0.25,0.12886904761904763,0.06547130565524723,0.955801103792088,0.9737200129279397,0.6905818650961457,0.3508129305356411
0.60,15,postgresql_tpcc,0.0,0.0,0.15914666423614998,0.998519743400367,0.9974572485461759,0.9960553067020055,0.03151386109814436
0.65,13,postgresql_tpcc,0.0,0.0,0.09679018174178455,0.998519743400367,0.9923451082643167,0.9909857920684676,0.015050124829668499
0.25,63,postgresql_tpcc,2.0,1.0295289855072465,0.19659765215127867,0.998519743400367,0.9991320300806209,0.9896564757462389,0.3049739617497876
