random_seed,split_seed,sample_ratio,r2
3,3,0.35,0.8899956100331874
3,3,0.40,0.9693374548279424
3,3,0.45,0.9081720037662199
3,3,0.50,0.9769214955505668
3,3,0.55,0.9497160786157639
3,3,0.60,0.9749656621633996
3,3,0.65,0.954117791717655
3,3,0.70,0.9734788241847403
3,3,0.75,0.965809618757553
3,3,0.80,0.9629161858559332
3,3,0.85,0.9734226947535536
3,3,0.90,0.9618686705917199
3,3,0.95,0.9721804290402795
3,4,0.05,0.7324254549616023
3,4,0.10,0.8755507957912142
3,4,0.15,0.9200240521484968
3,4,0.20,0.8629288573931055
3,4,0.25,0.8708250966518988
3,4,0.30,0.9143599644655263
3,4,0.35,0.8784702974590495
3,4,0.40,0.9709848015639012
3,4,0.45,0.95876798147998
3,4,0.50,0.9443952082060126
3,4,0.55,0.9837134255588041
3,4,0.60,0.971723929672093
3,4,0.65,0.9745938035496279
3,4,0.70,0.9720141754461524
3,4,0.75,0.9665205556740729
3,4,0.80,0.967598069162961
3,4,0.85,0.980261463400737
3,4,0.90,0.9621295425241442
3,4,0.95,0.9748873319266367
3,5,0.05,0.4969290993920614
3,5,0.10,0.6534366803732652
3,5,0.15,-0.13246803899076953
3,5,0.20,0.8298744297096714
3,5,0.25,0.9392215527229879
3,5,0.30,0.9637830948586684
3,5,0.35,0.8589482169813755
3,5,0.40,0.9528232606368925
3,5,0.45,0.9607994754667954
3,5,0.50,0.9641946862714393
3,5,0.55,0.9658054534766064
3,5,0.60,0.9660255648657672
3,5,0.65,0.9661411876785468
3,5,0.70,0.9808249171128963
3,5,0.75,0.973866714295535
3,5,0.80,0.9696433016969699
3,5,0.85,0.9787658341023189
3,5,0.90,0.9813789952319643
3,5,0.95,0.9778222741029814
3,6,0.05,0.3811266761419949
3,6,0.10,0.6767814183453862
3,6,0.15,0.18281675393118535
3,6,0.20,0.9553522651360916
3,6,0.25,0.8373210558522745
3,6,0.30,0.8415766713337459
3,6,0.35,0.8280940607312365
3,6,0.40,0.9086851089603766
3,6,0.45,0.9555461800019716
3,6,0.50,0.9628179156674039
3,6,0.55,0.9792079983489965
3,6,0.60,0.9495688670366232
3,6,0.65,0.954191144537723
3,6,0.70,0.9766907687483153
3,6,0.75,0.977230247578313
3,6,0.80,0.9808104153183512
3,6,0.85,0.9724935564148223
3,6,0.90,0.9769700225733547
3,6,0.95,0.98166704775028
3,7,0.05,0.752973256280058
3,7,0.10,0.8142294818777369
3,7,0.15,0.0703013324594759
3,7,0.20,0.7873745032045226
3,7,0.25,0.8091039859959028
3,7,0.30,0.9831070620535839
3,7,0.35,0.9719810138515342
3,7,0.40,0.9328713152426645
3,7,0.45,0.9705191350512294
3,7,0.50,0.9630444476523661
3,7,0.55,0.9650179695490554
3,7,0.60,0.9850516469174685
3,7,0.65,0.9661691625646016
3,7,0.70,0.9819189062786247
3,7,0.75,0.9813262690912371
3,7,0.80,0.9701318319450256
3,7,0.85,0.9806054570428341
3,7,0.90,0.9741169838258081
3,7,0.95,0.9815596881010644
3,8,0.05,0.69635277247455
3,8,0.10,0.6905380842477906
3,8,0.15,0.5736793204249414
3,8,0.20,0.7337902584559728
3,8,0.25,0.8503825046209116
3,8,0.30,0.9265640258109737
3,8,0.35,0.9634900396583392
3,8,0.40,0.9436192226386173
3,8,0.45,0.9729912347061287
3,8,0.50,0.9668365383276677
3,8,0.55,0.9718581306232923
3,8,0.60,0.965608913551712
3,8,0.65,0.9692607734660237
3,8,0.70,0.9838792365309555
3,8,0.75,0.9701603946603718
3,8,0.80,0.9726991968090065
3,8,0.85,0.9760959488426881
3,8,0.90,0.9793022522604574
3,8,0.95,0.9872013937937207
3,9,0.05,0.982634985196275
3,9,0.10,0.7311221888687731
3,9,0.15,0.022153092517167905
3,9,0.20,0.9765516321027703
3,9,0.25,0.9436038561503746
3,9,0.30,0.9574373284852643
3,9,0.35,0.9610548272623066
3,9,0.40,0.9415297388330917
3,9,0.45,0.9544948430311346
3,9,0.50,0.9676558969649521
3,9,0.55,0.9428187884185618
3,9,0.60,0.9719157890172905
3,9,0.65,0.9694414675521924
3,9,0.70,0.9619350928671829
3,9,0.75,0.9726872979993288
3,9,0.80,0.9508777561777434
3,9,0.85,0.9822691658037197
3,9,0.90,0.9838070978433078
3,9,0.95,0.9817655155547842
4,0,0.05,0.44283627498051725
4,0,0.10,0.3834017945964573
4,0,0.15,-1.512609600997576
4,0,0.20,0.7892990837790412
4,0,0.25,0.8991699100276725
4,0,0.30,0.9383885501000516
4,0,0.35,0.937952319497112
4,0,0.40,0.9309128323406566
4,0,0.45,0.9359911950053443
4,0,0.50,0.9605058413210158
4,0,0.55,0.962410544667355
4,0,0.60,0.9486435902915421
4,0,0.65,0.9720410170709133
4,0,0.70,0.9768259269068867
4,0,0.75,0.9511123469094257
4,0,0.80,0.9740743088011484
4,0,0.85,0.9781111418474682
4,0,0.90,0.9820718899903326
4,0,0.95,0.9762935297310691
4,1,0.05,0.672833225497296
4,1,0.10,0.8596813694214078
4,1,0.15,-0.4512772333686117
4,1,0.20,0.7473396969281807
4,1,0.25,0.8350227129657932
4,1,0.30,0.9123756030757186
4,1,0.35,0.9261471979105873
4,1,0.40,0.952172816458593
4,1,0.45,0.9550284599582914
4,1,0.50,0.9236285985407565
4,1,0.55,0.9096867601083808
4,1,0.60,0.9710957328586121
4,1,0.65,0.9773181196326323
4,1,0.70,0.976516675221736
4,1,0.75,0.9879367978086366
4,1,0.80,0.9820365143483077
4,1,0.85,0.9595277292025297
4,1,0.90,0.9874996520699344
4,1,0.95,0.9842324706107806
4,2,0.05,0.939360437795926
4,2,0.10,0.8472525910501136
4,2,0.15,0.6868303014723258
4,2,0.20,0.7527918827190283
4,2,0.25,0.8817592343567827
4,2,0.30,0.8868356585540187
4,2,0.35,0.9200548384821507
4,2,0.40,0.943049086595892
4,2,0.45,0.9627118413216746
4,2,0.50,0.911670585192036
4,2,0.55,0.956658646346484
4,2,0.60,0.9620409723602636
4,2,0.65,0.9572474131182421
4,2,0.70,0.9658330527846518
4,2,0.75,0.9682875352748429
4,2,0.80,0.9329778068506082
4,2,0.85,0.9792325000679962
4,2,0.90,0.9710056484572269
4,2,0.95,0.9775146239603585
4,3,0.05,0.44614973628912813
4,3,0.10,0.6010096320768439
