random_seed,split_seed,sample_ratio,r2
1,6,0.20,0.5778051296985083
1,6,0.25,0.8063518889048752
1,6,0.30,0.9042469146892966
1,6,0.35,0.9653375040583198
1,6,0.40,0.9239926375000176
1,6,0.45,0.9284908706760029
1,6,0.50,0.9516247569149264
1,6,0.55,0.9370518860301527
1,6,0.60,0.9840946654546595
1,6,0.65,0.9363388470953189
1,6,0.70,0.9723951344464105
1,6,0.75,0.9877361000198196
1,6,0.80,0.9883948653606157
1,6,0.85,0.9813813780320532
1,6,0.90,0.9925464172001626
1,6,0.95,0.9853120061976781
1,7,0.05,0.7457353322793503
1,7,0.10,0.8264939230033367
1,7,0.15,0.776953133318254
1,7,0.20,0.8931457058915924
1,7,0.25,0.9762379161281085
1,7,0.30,0.83102512339707
1,7,0.35,0.9277721506732495
1,7,0.40,0.926024142699507
1,7,0.45,0.9018927743450453
1,7,0.50,0.9604066687352324
1,7,0.55,0.940782268487782
1,7,0.60,0.9460732770047414
1,7,0.65,0.9589005888970841
1,7,0.70,0.9616787961813472
1,7,0.75,0.9527963986808766
1,7,0.80,0.9862614210532828
1,7,0.85,0.9859414338562095
1,7,0.90,0.9300477489158834
1,7,0.95,0.9680343081172755
1,8,0.05,-0.5762245964846118
1,8,0.10,0.7532147786676221
1,8,0.15,0.7112908139702787
1,8,0.20,0.915909592153056
1,8,0.25,0.8106731516166092
1,8,0.30,0.930425996654426
1,8,0.35,0.8127901871924283
1,8,0.40,0.8753902014284664
1,8,0.45,0.9632714731394969
1,8,0.50,0.9153550394238843
1,8,0.55,0.9784986560761345
1,8,0.60,0.9518499922196672
1,8,0.65,0.987791628810692
1,8,0.70,0.925973127708479
1,8,0.75,0.9753101713727153
1,8,0.80,0.9739985974811911
1,8,0.85,0.9892143393782199
1,8,0.90,0.9914207575841448
1,8,0.95,0.9857608641432027
1,9,0.05,-0.8847782925956047
1,9,0.10,0.9182858646087885
1,9,0.15,0.6279411313648537
1,9,0.20,0.6799080904188535
1,9,0.25,0.9438138741369086
1,9,0.30,0.9580473344326199
1,9,0.35,0.8421398021963227
1,9,0.40,0.9629760457326875
1,9,0.45,0.9052107000884908
1,9,0.50,0.8594560497686938
1,9,0.55,0.9820765449170843
1,9,0.60,0.9770001120755294
1,9,0.65,0.9459568708576914
1,9,0.70,0.8772216539491938
1,9,0.75,0.9890081933601229
1,9,0.80,0.9880363866898001
1,9,0.85,0.993496266715295
1,9,0.90,0.9379789548843545
1,9,0.95,0.9792334399603518
2,0,0.05,-0.8348358106710494
2,0,0.10,0.8116486559600407
2,0,0.15,0.9456366751401952
2,0,0.20,0.8755653022647965
2,0,0.25,0.8781700352710364
2,0,0.30,0.950285729051989
2,0,0.35,0.846245528601521
2,0,0.40,0.9130526180045102
2,0,0.45,0.9523051903905061
2,0,0.50,0.9714309377294295
2,0,0.55,0.9584185752621394
2,0,0.60,0.9546610888571454
2,0,0.65,0.9708632643947053
2,0,0.70,0.9585958087689226
2,0,0.75,0.9761056887386228
2,0,0.80,0.9915032877573257
2,0,0.85,0.9591724702762001
2,0,0.90,0.9832455035497302
2,0,0.95,0.9897652452891692
